Time,DeviceType,NodeId,IfIndex,PhyIndex,TraceSource,PhyTraceIdTag,PacketHex,PacketLength,Miscellaneous
54784.152576000,0,0,0,52,MacTxOk,000000d600000000000000000000000000,17
54784.152576000,0,0,0,52,MacSentPkt,000000d600000000000000000000000000,17,1
54912.000000000,0,0,0,52,MacTx,000080d600000000000000000000000000,17
54912.152576000,0,0,0,52,MacTxOk,000080d600000000000000000000000000,17
54912.152576000,0,0,0,52,MacSentPkt,000080d600000000000000000000000000,17,1
55040.000000000,0,0,0,52,MacTx,000000d700000000000000000000000000,17
55040.152576000,0,0,0,52,MacTxOk,000000d700000000000000000000000000,17
55040.152576000,0,0,0,52,MacSentPkt,000000d700000000000000000000000000,17,1
55168.000000000,0,0,0,52,MacTx,000080d700000000000000000000000000,17
55168.152576000,0,0,0,52,MacTxOk,000080d700000000000000000000000000,17
55168.152576000,0,0,0,52,MacSentPkt,000080d700000000000000000000000000,17,1
55296.000000000,0,0,0,52,MacTx,000000d800000000000000000000000000,17
55296.152576000,0,0,0,52,MacTxOk,000000d800000000000000000000000000,17
55296.152576000,0,0,0,52,MacSentPkt,000000d800000000000000000000000000,17,1
55424.000000000,0,0,0,52,MacTx,000080d800000000000000000000000000,17
55424.152576000,0,0,0,52,MacTxOk,000080d800000000000000000000000000,17
55424.152576000,0,0,0,52,MacSentPkt,000080d800000000000000000000000000,17,1
55552.000000000,0,0,0,52,MacTx,000000d900000000000000000000000000,17
55552.152576000,0,0,0,52,MacTxOk,000000d900000000000000000000000000,17
55552.152576000,0,0,0,52,MacSentPkt,000000d900000000000000000000000000,17,1
55680.000000000,0,0,0,52,MacTx,000080d900000000000000000000000000,17
55680.152576000,0,0,0,52,MacTxOk,000080d900000000000000000000000000,17
55680.152576000,0,0,0,52,MacSentPkt,000080d900000000000000000000000000,17,1
55808.000000000,0,0,0,52,MacTx,000000da00000000000000000000000000,17
55808.152576000,0,0,0,52,MacTxOk,000000da00000000000000000000000000,17
55808.152576000,0,0,0,52,MacSentPkt,000000da00000000000000000000000000,17,1
55936.000000000,0,0,0,52,MacTx,000080da00000000000000000000000000,17
55936.152576000,0,0,0,52,MacTxOk,000080da00000000000000000000000000,17
55936.152576000,0,0,0,52,MacSentPkt,000080da00000000000000000000000000,17,1
56064.000000000,0,0,0,52,MacTx,000000db00000000000000000000000000,17
56064.152576000,0,0,0,52,MacTxOk,000000db00000000000000000000000000,17
56064.152576000,0,0,0,52,MacSentPkt,000000db00000000000000000000000000,17,1
56192.000000000,0,0,0,52,MacTx,000080db00000000000000000000000000,17
56192.152576000,0,0,0,52,MacTxOk,000080db00000000000000000000000000,17
56192.152576000,0,0,0,52,MacSentPkt,000080db00000000000000000000000000,17,1
56255.724739699,1,5,0,0,MacTx,4005000000000a0000d2ffffffffffffff00000000,21
56256.095427699,1,5,0,0,MacTxOk,4005000000000a0000d2ffffffffffffff00000000,21
56256.095427699,1,5,0,0,MacSentPkt,4005000000000a0000d2ffffffffffffff00000000,21,1
56256.095439348,0,0,0,2,MacRx,4005000000000a0000d2ffffffffffffff00000000,21
56320.000000000,0,0,0,52,MacTx,000000dc00000000000000000000000000,17
56320.152576000,0,0,0,52,MacTxOk,000000dc00000000000000000000000000,17
56320.152576000,0,0,0,52,MacSentPkt,000000dc00000000000000000000000000,17,1
56448.000000000,0,0,0,52,MacTx,000080dc00000000000000000000000000,17
56448.152576000,0,0,0,52,MacTxOk,000080dc00000000000000000000000000,17
56448.152576000,0,0,0,52,MacSentPkt,000080dc00000000000000000000000000,17,1
56576.000000000,0,0,0,52,MacTx,000000dd00000000000000000000000000,17
56576.152576000,0,0,0,52,MacTxOk,000000dd00000000000000000000000000,17
56576.152576000,0,0,0,52,MacSentPkt,000000dd00000000000000000000000000,17,1
56704.000000000,0,0,0,52,MacTx,000080dd00000000000000000000000000,17
56704.152576000,0,0,0,52,MacTxOk,000080dd00000000000000000000000000,17
56704.152576000,0,0,0,52,MacSentPkt,000080dd00000000000000000000000000,17,1
56826.096238783,1,2,0,0,MacTx,4002000000000a0000d1ffffffffffffff00000000,21
56827.415150783,1,2,0,0,MacTxOk,4002000000000a0000d1ffffffffffffff00000000,21
56827.415150783,1,2,0,0,MacSentPkt,4002000000000a0000d1ffffffffffffff00000000,21,1
56832.000000000,0,0,0,52,MacTx,000000de00000000000000000000000000,17
56832.152576000,0,0,0,52,MacTxOk,000000de00000000000000000000000000,17
56832.152576000,0,0,0,52,MacSentPkt,000000de00000000000000000000000000,17,1
56960.000000000,0,0,0,52,MacTx,000080de00000000000000000000000000,17
56960.152576000,0,0,0,52,MacTxOk,000080de00000000000000000000000000,17
56960.152576000,0,0,0,52,MacSentPkt,000080de00000000000000000000000000,17,1
57088.000000000,0,0,0,52,MacTx,000000df00000000000000000000000000,17
57088.152576000,0,0,0,52,MacTxOk,000000df00000000000000000000000000,17
57088.152576000,0,0,0,52,MacSentPkt,000000df00000000000000000000000000,17,1
57216.000000000,0,0,0,52,MacTx,000080df00000000000000000000000000,17
57216.152576000,0,0,0,52,MacTxOk,000080df00000000000000000000000000,17
57216.152576000,0,0,0,52,MacSentPkt,000080df00000000000000000000000000,17,1
57344.000000000,0,0,0,52,MacTx,000000e000000000000000000000000000,17
57344.152576000,0,0,0,52,MacTxOk,000000e000000000000000000000000000,17
57344.152576000,0,0,0,52,MacSentPkt,000000e000000000000000000000000000,17,1
57472.000000000,0,0,0,52,MacTx,000080e000000000000000000000000000,17
57472.152576000,0,0,0,52,MacTxOk,000080e000000000000000000000000000,17
57472.152576000,0,0,0,52,MacSentPkt,000080e000000000000000000000000000,17,1
57600.000000000,0,0,0,52,MacTx,000000e100000000000000000000000000,17
57600.152576000,0,0,0,52,MacTxOk,000000e100000000000000000000000000,17
57600.152576000,0,0,0,52,MacSentPkt,000000e100000000000000000000000000,17,1
57728.000000000,0,0,0,52,MacTx,000080e100000000000000000000000000,17
57728.152576000,0,0,0,52,MacTxOk,000080e100000000000000000000000000,17
57728.152576000,0,0,0,52,MacSentPkt,000080e100000000000000000000000000,17,1
57840.028403728,1,4,0,0,MacTx,4004000000000a0000d0ffffffffffffff00000000,21
57840.399091728,1,4,0,0,MacTxOk,4004000000000a0000d0ffffffffffffff00000000,21
57840.399091728,1,4,0,0,MacSentPkt,4004000000000a0000d0ffffffffffffff00000000,21,1
57840.399102840,0,0,0,2,MacRx,4004000000000a0000d0ffffffffffffff00000000,21
57856.000000000,0,0,0,52,MacTx,000000e200000000000000000000000000,17
57856.152576000,0,0,0,52,MacTxOk,000000e200000000000000000000000000,17
57856.152576000,0,0,0,52,MacSentPkt,000000e200000000000000000000000000,17,1
57984.000000000,0,0,0,52,MacTx,000080e200000000000000000000000000,17
57984.152576000,0,0,0,52,MacTxOk,000080e200000000000000000000000000,17
57984.152576000,0,0,0,52,MacSentPkt,000080e200000000000000000000000000,17,1
58112.000000000,0,0,0,52,MacTx,000000e300000000000000000000000000,17
58112.152576000,0,0,0,52,MacTxOk,000000e300000000000000000000000000,17
58112.152576000,0,0,0,52,MacSentPkt,000000e300000000000000000000000000,17,1
58240.000000000,0,0,0,52,MacTx,000080e300000000000000000000000000,17
58240.152576000,0,0,0,52,MacTxOk,000080e300000000000000000000000000,17
58240.152576000,0,0,0,52,MacSentPkt,000080e300000000000000000000000000,17,1
58368.000000000,0,0,0,52,MacTx,000000e400000000000000000000000000,17
58368.152576000,0,0,0,52,MacTxOk,000000e400000000000000000000000000,17
58368.152576000,0,0,0,52,MacSentPkt,000000e400000000000000000000000000,17,1
58496.000000000,0,0,0,52,MacTx,000080e400000000000000000000000000,17
58496.152576000,0,0,0,52,MacTxOk,000080e400000000000000000000000000,17
58496.152576000,0,0,0,52,MacSentPkt,000080e400000000000000000000000000,17,1
58530.959681802,1,3,0,0,MacTx,4003000000000a0000cfffffffffffffff00000000,21
58531.016257802,1,3,0,0,MacTxOk,4003000000000a0000cfffffffffffffff00000000,21
58531.016257802,1,3,0,0,MacSentPkt,4003000000000a0000cfffffffffffffff00000000,21,1
58531.016263147,0,0,0,5,MacRx,4003000000000a0000cfffffffffffffff00000000,21
58624.000000000,0,0,0,52,MacTx,000000e500000000000000000000000000,17
58624.152576000,0,0,0,52,MacTxOk,000000e500000000000000000000000000,17
58624.152576000,0,0,0,52,MacSentPkt,000000e500000000000000000000000000,17,1
58752.000000000,0,0,0,52,MacTx,000080e500000000000000000000000000,17
58752.152576000,0,0,0,52,MacTxOk,000080e500000000000000000000000000,17
58752.152576000,0,0,0,52,MacSentPkt,000080e500000000000000000000000000,17,1
58880.000000000,0,0,0,52,MacTx,000000e600000000000000000000000000,17
58880.152576000,0,0,0,52,MacTxOk,000000e600000000000000000000000000,17
58880.152576000,0,0,0,52,MacSentPkt,000000e600000000000000000000000000,17,1
59008.000000000,0,0,0,52,MacTx,000080e600000000000000000000000000,17
59008.152576000,0,0,0,52,MacTxOk,000080e600000000000000000000000000,17
59008.152576000,0,0,0,52,MacSentPkt,000080e600000000000000000000000000,17,1
59136.000000000,0,0,0,52,MacTx,000000e700000000000000000000000000,17
59136.152576000,0,0,0,52,MacTxOk,000000e700000000000000000000000000,17
59136.152576000,0,0,0,52,MacSentPkt,000000e700000000000000000000000000,17,1
59264.000000000,0,0,0,52,MacTx,000080e700000000000000000000000000,17
59264.152576000,0,0,0,52,MacTxOk,000080e700000000000000000000000000,17
59264.152576000,0,0,0,52,MacSentPkt,000080e700000000000000000000000000,17,1
59392.000000000,0,0,0,52,MacTx,000000e800000000000000000000000000,17
59392.152576000,0,0,0,52,MacTxOk,000000e800000000000000000000000000,17
59392.152576000,0,0,0,52,MacSentPkt,000000e800000000000000000000000000,17,1
59520.000000000,0,0,0,52,MacTx,000080e800000000000000000000000000,17
59520.152576000,0,0,0,52,MacTxOk,000080e800000000000000000000000000,17
59520.152576000,0,0,0,52,MacSentPkt,000080e800000000000000000000000000,17,1
59648.000000000,0,0,0,52,MacTx,000000e900000000000000000000000000,17
59648.152576000,0,0,0,52,MacTxOk,000000e900000000000000000000000000,17
59648.152576000,0,0,0,52,MacSentPkt,000000e900000000000000000000000000,17,1
59776.000000000,0,0,0,52,MacTx,000080e900000000000000000000000000,17
59776.152576000,0,0,0,52,MacTxOk,000080e900000000000000000000000000,17
59776.152576000,0,0,0,52,MacSentPkt,000080e900000000000000000000000000,17,1
59904.000000000,0,0,0,52,MacTx,000000ea00000000000000000000000000,17
59904.152576000,0,0,0,52,MacTxOk,000000ea00000000000000000000000000,17
59904.152576000,0,0,0,52,MacSentPkt,000000ea00000000000000000000000000,17,1
59980.163345852,1,1,0,0,MacTx,4001000000000a0000ceffffffffffffff00000000,21
59980.534033852,1,1,0,0,MacTxOk,4001000000000a0000ceffffffffffffff00000000,21
59980.534033852,1,1,0,0,MacSentPkt,4001000000000a0000ceffffffffffffff00000000,21,1
59980.534046147,0,0,0,2,MacRx,4001000000000a0000ceffffffffffffff00000000,21
